index,0
train_mae,0.492969368091799
test_mae,0.1830507261964283
train_coverage,0.08530338015967869
train_width,2.649126822278659
test_coverage,0.1442567156149065
test_width,2.775317765785824
drugs_weight,0.03413885725692749
exit_iter,0.42163702135578396
time_taken,0.3391574527822997
