index,0
train_mae,0.306598161233225
test_mae,0.17015671868256854
train_coverage,0.05165053511608352
train_width,1.3203073133659533
test_coverage,0.12147702114666242
test_width,1.6798869528491311
drug_weight,0.004284982545122032
exit_iter,0.8498365855987975
time_taken,0.6083777254223923
