index,0
train_mae,2.395847000161851
test_mae,2.4961190477111046
train_coverage,0.8770000000000001
train_width,10.619455587143799
test_coverage,0.775
test_width,12.842743421381721
drug_weight,0.5007380897540255
exit_iter,15.4
time_taken,14.188333333333333
