index,0
train_mae,0.41822836320584644
test_mae,0.309706566480658
train_coverage,0.08657045942147033
train_width,5.7883815892799415
test_coverage,0.1563791688315437
test_width,11.345474596934602
drugs_weight,0.015199503880272922
exit_iter,4.396968652757639
time_taken,3.4966986193505294
