index,0
train_mae,2.395316892388984
test_mae,2.5300966279704973
train_coverage,0.8350000000000002
train_width,8.739215418496528
test_coverage,0.7609999999999999
test_width,11.21429437079702
drugs_weight,0.5047102967979777
exit_iter,4.0
time_taken,5.52
