index,0
train_mae,0.45239949216497927
test_mae,0.2546372713448281
train_coverage,0.0794494947889678
train_width,6.628313975914257
test_coverage,0.1331039693873427
test_width,12.996648631145051
drug_weight,0.0028586465559719107
exit_iter,20.282449994460183
time_taken,13.770502223284433
