index,0
train_mae,0.39932199012607283
test_mae,0.3488146660388431
train_coverage,0.07519604008486382
train_width,4.007149967259376
test_coverage,0.1680773631397161
test_width,4.870818349844
drug_weight,0.02250309730869942
exit_iter,2.282785822435191
time_taken,5.098542517471943
