index,0
train_mae,0.40481192926282844
test_mae,0.3595878685816308
train_coverage,0.07004760286167304
train_width,2.043823384273806
test_coverage,0.09397990328906611
test_width,2.1838699108692348
drugs_weight,0.005873262452137793
exit_iter,0.7378647873726218
time_taken,0.23674750836291683
