index,0
train_mae,2.4426726364527545
test_mae,2.5095091058696952
train_coverage,0.901
train_width,8.661690400990436
test_coverage,0.8789999999999999
test_width,8.565725779961548
drugs_weight,0.5049294556890713
exit_iter,0.8
time_taken,2.3983333333333334
