index,0
train_mae,0.2869014698854052
test_mae,0.3561607614587509
train_coverage,0.07539525478731696
train_width,3.053977910750334
test_coverage,0.19321835661585918
test_width,4.524517363148567
drugs_weight,0.0199692828140889
exit_iter,3.1287200080686173
time_taken,2.814876704972623
