index,0
train_mae,0.259600505505372
test_mae,0.2888414585160953
train_coverage,0.06146362971528592
train_width,6.832906908666516
test_coverage,0.146439217576592
test_width,12.641677789469677
drug_weight,0.008695959355763554
exit_iter,12.364824660660938
time_taken,11.469083643850087
