index,0
train_mae,1.8523772223898245
test_mae,1.8645697999449262
train_coverage,0.8320000000000001
train_width,5.284053455617907
test_coverage,0.819
test_width,5.903849028881486
drugs_weight,0.44647726735800086
exit_iter,2.5
time_taken,5.701666666666666
