index,0
train_mae,2.2268969503877623
test_mae,2.306251861474031
train_coverage,0.8560000000000001
train_width,6.148994104579756
test_coverage,0.8440000000000001
test_width,6.234496789623913
drug_weight,0.49876413261567654
exit_iter,3.0
time_taken,4.726666666666667
