index,0
train_mae,0.19781569050160086
test_mae,0.29648974075271994
train_coverage,0.06131883886702356
train_width,1.9684065716435821
test_coverage,0.09608445359277547
test_width,3.0384298311565963
drugs_weight,0.006055773278237735
exit_iter,1.247219128924647
time_taken,0.6495867632294879
