index,0
train_mae,2.361355922881862
test_mae,2.3947490923670878
train_coverage,0.8440000000000001
train_width,7.402166386953908
test_coverage,0.869
test_width,8.789577585175042
drugs_weight,0.49881180879864695
exit_iter,2.0
time_taken,3.996666666666667
