index,0
train_mae,2.376491140376607
test_mae,2.4626862246641306
train_coverage,0.8530000000000001
train_width,6.936251007723318
test_coverage,0.8719999999999999
test_width,8.433439905061569
drug_weight,0.4996642119142215
exit_iter,7.0
time_taken,10.15
