index,0
train_mae,0.39975249637147114
test_mae,0.31229497293035
train_coverage,0.050782761729635084
train_width,2.1182297232150638
test_coverage,0.0674619234169254
test_width,1.6367593078987945
drug_weight,0.006018751003815128
exit_iter,3.366501646120693
time_taken,5.3613154825754945
